 lambda_center tau_sobolev
587 11825.248 0.002784114538820879
588 11845.248 2.4261770751686165e-05
589 11865.248 4.2238749097688324e-08
590 11885.248 0.018859849149028773
591 11905.248 3.024729679129811e-06
592 11925.248 3.7371326236192663e-06
593 11945.248 0.007652829619357273
594 11965.248 0.015991035228096792
595 11985.248 0.008259204159108281
596 12005.248 3.0978751251813127e-07
597 12025.248 6.3703975453614805e-06
598 12045.248 0.0011935826345920858
599 12065.248 0.00012148056532354444
600 12085.248 0.0008390036630990082
601 12105.248 1.6951740323156732e-06
602 12125.248 6.322383547850951e-05
603 12145.248 0.00018346163107842722
604 12165.248 8.480609972442999e-07
605 12185.248 4.6655154272380007e-07
606 12205.248 0.00036823986809612056
607 12225.248 0.0003681363600590455
608 12245.248 4.322329207649173e-07
609 12265.248 5.335724060750158e-06
610 12285.248 9.694584002175117e-05
611 12305.248 1.9734682841870473e-06
612 12325.248 0.002677321157960236
613 12345.248 0.00025079447103808363
614 12365.248 0.010521589113870848
615 12385.248 0.001294073055973941
616 12405.248 8.826112352003911e-07
617 12425.248 0.016200355838116003
618 12445.248 2.0936037080249532e-06
619 12465.248 0.011454693899735895
620 12485.248 3.5169415550846726e-06
621 12505.248 0.0007058180477867692
622 12525.248 0.11546049487550404
623 12545.248 0.0003821308836578843
624 12565.248 6.073469947427475e-08
625 12585.248 1.9229502932075043e-07
626 12605.248 0.07167312585581427
627 12625.248 0.0016238213154826753
628 12645.248 2.2851703123119742e-07
629 12665.248 1.0398737466981656e-05
630 12685.248 0.009459529099145346
631 12705.248 1.952113065276576e-06
632 12725.248 6.00748916749029e-07
633 12745.248 2.469457746805596e-06
634 12765.248 0.0019457420375076548
635 12785.248 0.002172567600004813
636 12805.248 0.001370391558405259
