 lambda_center tau_sobolev
867 20605.89 0.008733978117433552
868 20625.89 1.0459952709032383e-05
869 20665.89 0.0012475442282002351
870 20685.89 0.05092940706696157
871 20705.89 0.0034947275801648883
872 20725.89 0.0009142619323718298
873 20745.89 0.0015326878890113923
874 20765.89 0.00011353196036325551
875 20785.89 0.11328364389668134
876 20805.89 0.0004055224165472743
877 20825.89 0.015575034500598292
878 20845.89 8.201811752715922e-06
879 20865.89 2.5148051206922284e-07
880 20885.89 0.0127479732158019
881 20925.89 0.000455063811952216
882 20985.89 2.695111727870734e-06
883 21005.89 0.005560632454820581
884 21025.89 2.341511673059574e-05
885 21085.89 0.0002457294917142082
886 21105.89 0.0020556530836858154
887 21125.89 0.010378336489636316
888 21145.89 1.6747423872256402
889 21165.89 0.0036204379660486775
890 21205.89 0.0015988253129756718
891 21225.89 0.0003056087827841361
892 21245.89 0.03278655927441669
893 21265.89 0.0008659417381130558
894 21325.89 0.0002829207125873692
895 21345.89 0.007796229949015384
896 21365.89 4.098177449337066e-05
897 21505.89 8.750489437658754e-06
898 21525.89 0.0017001323094680732
899 21545.89 0.00348846522416712
900 21565.89 4.361080059715865e-06
901 21585.89 1.6968053239813163e-05
902 21605.89 6.860353240316709e-05
903 21625.89 0.022214009421812137
904 21665.89 0.0027923341708889237
905 21685.89 1.0841941431856002e-05
906 21705.89 1.0167580515336525e-05
907 21745.89 4.758201370682293e-06
908 21765.89 0.010899931653783427
909 21785.89 1.2473529824069996e-06
910 21825.89 0.0011149528333706628
911 21845.89 3.957296727979085e-06
912 21865.89 0.00018947594061269983
913 21885.89 0.01145966546794575
914 21905.89 0.0003675905837658777
915 21925.89 8.23769685082285e-05
916 21945.89 3.069239473971189e-07
917 22005.89 1.3296184966130915e-05
918 22025.89 1.9793402787640337e-05
919 22045.89 2.2943773390437e-05
920 22125.89 0.0002966382870882258
921 22145.89 4.430450407795918e-07
922 22185.89 3.396191830878038e-05
923 22205.89 0.004113649542281654
924 22225.89 0.0012971474759579842
925 22265.89 8.960278026071115e-07
926 22305.89 1.4222321066761465e-07
927 22325.89 1.2956518095729963e-06
928 22345.89 1.500323261419453e-07
929 22465.89 0.0034853850525260223
930 22485.89 0.1086442457385601
931 22505.89 0.001600867320773295
932 22565.89 9.995519200767338e-07
933 22585.89 6.489085168416751e-07
934 22605.89 0.016401693468504785
935 22685.89 9.6888823920722e-06
936 22785.89 0.07751635469160766
937 22805.89 0.0001693030687749898
938 22865.89 0.00011120318792714495
939 22885.89 6.464813116388636e-07
940 22925.89 3.536221699542693e-06
941 22965.89 2.8725666374074083e-06
942 23005.89 1.280720688559898e-05
943 23025.89 0.002356833715006625
944 23045.89 0.0024707754270950196
945 23065.89 1.078094931282729e-06
946 23085.89 6.172215876743447e-06
947 23145.89 0.0052598495297058855
948 23165.89 1.3428727648280511e-06
949 23305.89 1.8799908060978083e-05
950 23325.89 0.0066411760460836616
951 23345.89 2.0539992192565346e-05
952 23365.89 2.29413510655664e-05
953 23385.89 2.1039135201565675e-06
954 23405.89 2.8604726002305812e-05
955 23425.89 0.00040743657202074084
956 23485.89 2.7693284944502798e-05
957 23505.89 0.03456978397796753
958 23525.89 4.931526494707311e-07
959 23545.89 1.1923577704856198e-05
960 23565.89 9.236769437275409e-06
961 23625.89 0.003068527737323094
962 23645.89 0.0007525758133867471
963 23725.89 3.453712028416114e-07
964 23765.89 1.1715970841862367e-06
965 23925.89 2.713033585764924e-06
966 23965.89 5.4845450674326465e-06
967 23985.89 0.0010373418634268738
968 24005.89 0.0005015037489017963
969 24025.89 2.863030756645224e-07
970 24125.89 1.6120044081850052e-06
971 24165.89 0.003423896778110844
972 24205.89 8.469203770399734e-06
973 24365.89 5.131116148944518e-06
974 24425.89 0.0013835268649440454
975 24505.89 0.0001642259867587122
976 24525.89 0.0114155971634337
977 24605.89 0.0036538875621562363
978 24645.89 2.7311236684668963e-07
979 24725.89 5.325749249221135e-07
980 24765.89 1.6906714523151566e-07
981 24865.89 0.00019102593870121395
982 24885.89 3.8119319721510974e-06
983 24905.89 1.5564954422997775e-06
984 25065.89 0.0001991371491720804
985 25085.89 0.010786348632518112
986 25105.89 9.529503428691439e-06
987 25185.89 5.436908495820321e-06
988 25205.89 1.527302943925884e-05
989 25245.89 0.000500467216829724
990 25405.89 0.0003609352854094671
991 25425.89 1.3918435066736845
992 25505.89 0.21583645525820577
993 25525.89 1.0248071240811463e-06
994 25585.89 0.00019529934045019287
995 25605.89 9.715702990111547e-06
996 25685.89 0.5004872000983733
997 25725.89 5.9666369034558675e-06
998 25765.89 7.844236892477802e-06
999 25785.89 0.0009037294036708053
1000 25845.89 0.002181324021657054
1001 25925.89 2.017888075195144e-05
1002 26085.89 1.7789927004084123e-07
1003 26105.89 1.8948907988351263e-06
1004 26125.89 5.7157096587982255e-06
1005 26185.89 4.725085878866359e-05
1006 26265.89 0.000795785108152632
1007 26285.89 5.558365714869738e-05
1008 26305.89 0.004037988093077206
1009 26325.89 0.03310248282668088
1010 26345.89 1.303613245861612e-05
1011 26365.89 7.61063315532221e-05
1012 26405.89 0.34461011422524485
1013 26425.89 0.0015668293387613207
1014 26485.89 0.0005489061670231395
1015 26525.89 9.994914581299518e-06
1016 26545.89 0.003215911094800247
1017 26605.89 9.821360540964395e-06
1018 26665.89 0.014434671881220659
1019 26785.89 1.371402895055527e-07
1020 26845.89 7.825700524499528e-06
1021 26905.89 0.005663962558008222
1022 26925.89 7.424999023191697e-07
1023 26985.89 1.4841925637797427e-06
1024 27025.89 0.00033650224366789004
1025 27045.89 0.0018602052465252958
1026 27145.89 5.738254926689859e-06
1027 27225.89 0.0005652355705114553
1028 27425.89 0.002298153595612637
1029 27565.89 0.019022189165954682
1030 27625.89 9.936483122893157e-05
1031 27685.89 0.000975919632692839
1032 27725.89 0.002085869506672083
1033 27785.89 1.6199049323596946e-05
1034 27825.89 0.0744094974318156
1035 27865.89 0.008395115303336037
1036 28045.89 0.0001692769110201791
1037 28125.89 1.878741841378341e-05
1038 28225.89 0.0032460784513597967
1039 28245.89 0.0009857907902712985
1040 28285.89 0.000516997065669275
1041 28325.89 0.0009393192961189436
1042 28365.89 2.00697440936858e-07
1043 28385.89 3.975212599863309e-05
1044 28485.89 2.0735350368780326e-07
1045 28605.89 1.0427752450241094e-06
1046 28685.89 1.176516793085289e-06
1047 28705.89 9.92935806302705e-08
1048 28765.89 0.026058520253914527
1049 28785.89 4.059818542891937e-06
1050 28805.89 1.933384578604799e-06
1051 28885.89 0.00013465683661620414
1052 28985.89 0.001006769722744127
1053 29025.89 2.8406960058315042e-05
1054 29125.89 0.0001991371491720804
1055 29265.89 0.0006850307982769148
1056 29285.89 4.046019713575599e-06
1057 29385.89 0.0034047225127743735
1058 29405.89 1.7002821972895348e-05
1059 29585.89 4.1922474723346725e-07
1060 29665.89 4.63900364691503e-05
1061 29705.89 3.310944333817539e-07
1062 29805.89 8.46323936902099e-05
1063 29965.89 2.9878977996483004e-06
1064 29985.89 2.5044677605755563e-05
1065 30005.89 0.039279384633174826
1066 30085.89 4.7990525687369855e-05
1067 30145.89 1.4368137679325475e-06
1068 30285.89 1.234639911857889e-06
1069 30345.89 6.812522414004e-07
1070 30565.89 2.627328259954549e-06
1071 30825.89 0.0017456170504977033
1072 31025.89 3.595032642044979e-06
1073 31225.89 5.003035674495416e-06
1074 31385.89 6.963133713567066e-07
1075 31525.89 6.619783555169407e-08
1076 31685.89 0.00011361029116818116
1077 31705.89 1.2411677101911266e-05
1078 31725.89 4.002805082942287e-05
1079 31765.89 3.412758932684534e-06
1080 31805.89 1.77740264326854e-05
1081 31945.89 2.695111727870734e-06
1082 31965.89 1.5814828583729963e-05
1083 32165.89 0.0005256401901115332
1084 32265.89 9.008863180882025e-08
1085 32465.89 5.389913844614028e-06
1086 32625.89 3.8348444454139523e-08
1087 32685.89 0.0006895882816848088
1088 32745.89 1.6648601525076133e-06
1089 32785.89 6.33969758219533e-07
1090 33045.89 0.0012971474759579842
1091 33225.89 0.00020980989614981439
1092 33325.89 0.00023174980178465305
1093 33365.89 5.4845450674326465e-06
1094 33505.89 1.070360338581082e-06
1095 33685.89 0.004272037384508837
1096 33705.89 2.791271042385382e-07
1097 33785.89 9.444843812687178e-07
1098 33885.89 2.594549506836821e-05
1099 34125.89 0.006439861632901212
1100 34185.89 9.792375364944973e-06
1101 34325.89 2.3462144838116344e-06
1102 34345.89 4.436850786926287e-05
1103 34385.89 7.678119996263433e-06
1104 34625.89 7.776486430523007e-06
1105 34685.89 0.00015636377861646944
1106 34905.89 0.0013492285732488536
1107 35405.89 1.0075798190239413e-07
1108 35685.89 5.3487863168248653e-05
1109 35865.89 1.3905372409805913e-06
1110 36125.89 9.57018228749777e-06
1111 36285.89 0.0001512889238188517
1112 36325.89 1.5659741592688888e-06
1113 36445.89 1.2507458187566146e-06
1114 36525.89 2.7584182058111163e-05
1115 36605.89 6.930512946671818e-06
1116 36725.89 3.31174434581329e-08
1117 36925.89 7.678119996263433e-06
1118 36945.89 6.745721427714678e-07
1119 37125.89 2.7278721157101803e-06
1120 37185.89 2.6602722794247696e-05
1121 37205.89 0.0015668293387613207
1122 37225.89 0.00012453112373447613
1123 37385.89 9.230460181119047e-06
1124 37425.89 2.676746893648116e-07
1125 37525.89 0.010222220604796585
1126 37845.89 1.1807741664796763e-06
1127 38005.89 0.0077428214607074075
1128 38285.89 4.3277360571074215e-06
1129 38305.89 2.5259937807905514e-06
1130 38365.89 0.0006916602213284086
1131 38585.89 1.9316769457752565e-07
1132 38605.89 0.00011262136165691288
1133 38665.89 3.25091361116178e-06
1134 38705.89 2.988832911954573e-05
1135 38825.89 0.0004342469897594488
1136 39145.89 1.2602351049461918e-06
1137 39385.89 9.205189563707558e-06
1138 39485.89 0.002538406874841846
1139 39565.89 2.248301517318349e-06
1140 39785.89 1.3536097317670528e-06
1141 39805.89 8.611796142920209e-07
1142 40005.89 0.0003121347982034315
1143 40045.89 3.27634836596857e-06
1144 40225.89 0.003607882439341189
1145 40265.89 0.0011299527358829518
1146 40405.89 0.0003056087827841361
1147 40485.89 3.416812414987101e-06
1148 40505.89 1.1427831299424184e-05
1149 40685.89 0.003612346078135332
1150 40765.89 6.8665872983795435e-06
1151 40865.89 1.0339701719576413e-05
1152 40885.89 6.305002883454906e-06
1153 40925.89 1.280720688559898e-05
1154 41345.89 0.00029413056894288996
1155 41465.89 1.6968053239813163e-05
1156 41745.89 0.00012107599330299243
1157 41965.89 7.500874739515042e-06
1158 42045.89 2.35331417870358e-05
1159 42205.89 4.276310839653157e-06
1160 42405.89 5.4845450674326465e-06
1161 42445.89 0.00011599562658245293
1162 42645.89 1.3176479760718146e-05
1163 42745.89 1.3176479760718146e-05
1164 42885.89 9.511940237615597e-06
1165 43005.89 7.875493788983914e-06
1166 43465.89 1.3551367418625935e-06
1167 44485.89 4.193851024697645e-06
1168 44625.89 4.345617660964472e-06
1169 44685.89 1.8627508599614878e-06
1170 45625.89 5.5972728341509675e-05
1171 45645.89 1.70498034195696e-06
1172 45685.89 1.0402563609045474e-05
1173 45745.89 0.0002298078201327005
1174 46185.89 1.792994659654139e-05
1175 46345.89 0.0012971474759579842
1176 46565.89 1.7041051540723464e-07
1177 46625.89 6.083682600083976e-05
1178 46745.89 0.0014988022111607564
1179 46905.89 3.256086221381576e-06
1180 46985.89 1.495127138121792e-05
1181 47005.89 5.855295276735376e-07
1182 47285.89 0.0005155786483973838
1183 47605.89 0.002512361049245064
1184 47665.89 0.001453032300728924
1185 48205.89 8.62885241902053e-05
1186 48365.89 2.681820980281088e-06
1187 48405.89 7.413507053941394e-05
1188 48905.89 1.878741841378341e-05
1189 49025.89 1.8863099344480896e-05
1190 49185.89 0.003612346078135332
1191 49985.89 1.8477046937337102e-06
1192 50645.89 3.221370283204205e-05
1193 50785.89 2.5890549075162534e-06
1194 51105.89 2.4839801322254016e-06
1195 51125.89 3.416812414987101e-06
1196 51165.89 2.9536328133524323e-05
1197 51585.89 2.0745627909949032e-06
1198 52365.89 0.0036538875621562363
1199 52565.89 8.098336187925205e-07
1200 52605.89 9.717835478729586e-06
1201 52965.89 1.572497966486879e-07
1202 53725.89 0.005573486320203978
1203 53825.89 2.5890549075162534e-06
1204 54825.89 8.077250442515036e-06
1205 55285.89 3.5356040093499806e-06
1206 55485.89 1.0880775210148441e-05
1207 55765.89 5.308770513737498e-06
1208 55925.89 0.0007981557093834448
1209 56245.89 8.318570128203456e-07
1210 56845.89 3.3211249788967733e-06
1211 57305.89 2.6602722794247696e-05
1212 57545.89 3.571878904130029e-06
1213 58305.89 9.718475274689981e-06
1214 58445.89 8.7216764397455e-06
1215 59285.89 8.135452852962946e-06
1216 59505.89 0.007423006141430074
1217 59625.89 3.3765863625476257e-06
1218 60145.89 4.432647289683879e-06
1219 60245.89 0.0001689896991301568
1220 60505.89 3.4289135783066677e-06
1221 61385.89 2.6451374449842093e-06
1222 61565.89 6.8665872983795435e-06
1223 61605.89 1.4311532937569103e-05
1224 62205.89 1.3683921049012727e-07
1225 62265.89 4.614224892346361e-07
1226 63525.89 7.224141866078541e-06
1227 63785.89 2.7693284944502798e-05
1228 63965.89 6.0292361729510725e-06
1229 64745.89 6.263868145388223e-06
1230 65025.89 2.1083212136863564e-05
1231 65205.89 4.311119878405306e-06
1232 65405.89 1.918563823836227e-07
1233 65685.89 2.293726829797465e-07
1234 66845.89 6.930512946671818e-06
1235 67085.89 0.0036538875621562363
1236 67565.89 2.2525287216163037e-07
1237 68405.89 3.595032642044979e-06
1238 68985.89 4.058198828684995e-06
1239 69485.89 1.1765874288364448e-06
1240 69645.89 4.70429544843026e-05
1241 69845.89 4.3552298670912746e-07
1242 70665.89 1.0002018785043994e-06
1243 70685.89 3.133028786646678e-07
1244 72025.89 0.0005183849640279149
1245 72165.89 2.963042531345577e-06
1246 72685.89 1.3114371612527964e-05
1247 73165.89 5.482672096538526e-07
1248 73365.89 3.4289135783066677e-06
1249 73765.89 2.1757066700181828e-07
1250 73785.89 1.7855996952423704e-06
1251 73865.89 2.2735048020170136e-07
1252 74045.89 8.184299036975708e-05
1253 74325.89 4.590752063778169e-06
1254 74505.89 9.497792731150077e-06
1255 75365.89 2.886674473060093e-05
1256 75665.89 0.0009150853635739827
1257 75705.89 1.6906714523151566e-07
1258 76065.89 3.5356040093499806e-06
1259 76185.89 2.5597159021476348e-05
1260 76245.89 0.0002816135477465487
1261 76985.89 5.741122246176435e-06
1262 77185.89 4.3635785808517064e-05
1263 78545.89 4.193851024697645e-06
1264 79025.89 4.6596893196088696e-07
1265 80085.89 3.7663934861945423e-07
1266 80745.89 0.003612346078135332
1267 82005.89 1.0890121193535207e-06
1268 84505.89 1.2411677101911266e-05
1269 86545.89 1.3176479760718146e-05
1270 87825.89 3.453712028416114e-07
1271 88505.89 8.675696938653034e-07
1272 88825.89 1.2513655662002282e-05
1273 90305.89 3.126884394227802e-07
1274 90505.89 1.500323261419453e-07
1275 92465.89 3.8348444454139523e-08
1276 92765.89 0.0001821365537417117
1277 93305.89 1.0682869617029866e-06
1278 93585.89 5.612877454202722e-06
1279 94325.89 1.3189680346443159e-07
1280 94985.89 5.5972728341509675e-05
1281 95185.89 1.078094931282729e-06
1282 95265.89 3.015773731341825e-06
1283 95805.89 3.4645572840314407e-07
1284 96285.89 0.0014636879932342973
1285 96925.89 4.3552298670912746e-07
1286 97785.89 2.9536328133524323e-05
1287 98045.89 1.3682785902531273e-06
1288 98125.89 5.308770513737498e-06
1289 98245.89 1.0123764990222334e-06
1290 99325.89 4.550249394935654e-06
1291 99825.89 1.0427752450241094e-06
1292 100105.89 8.25421108145559e-06
1293 101825.89 1.61541301271818e-06
1294 105625.89 0.0011299527358829518
1295 106065.89 2.038969445195121e-06
1296 106885.89 3.31174434581329e-08
1297 108105.89 0.00014492774458985423
1298 109145.89 2.4957513023122054e-06
1299 109805.89 2.5094201149196794e-05
1300 111865.89 5.003035674495416e-06
1301 113725.89 7.811101542241872e-07
1302 116345.89 3.6876282474788933e-07
1303 117025.89 4.575203536108474e-07
1304 120885.89 2.0149974584425727e-06
1305 129145.89 4.124262883830336e-07
1306 153385.89 1.0141020159804615e-07
1307 174065.89 0.003988847741930959
1308 188105.89 1.0717531787446617e-05
1309 269825.89 6.619783555169407e-08
1310 283165.89 6.776276042050449e-07
1311 287645.89 7.561059865373837e-08
1312 332065.89 2.00697440936858e-07
1313 692425.89 6.489085168416751e-07
