 lambda_center tau_sobolev
78 1645.248 9.101708471402283
79 1665.248 8.785961760196956
80 1685.248 4.554334077174277
81 1705.248 30.843290919452706
82 1725.248 5.716150682834502
83 1745.248 1.8238961031581902
84 1765.248 3.5409716321202764
85 1785.248 4.520643030622041
86 1805.248 1.8498005954033627
87 1825.248 0.7578607984461097
88 1845.248 2.7413535568811103
89 1865.248 3.7279712180845803
90 1885.248 5.702857198720711
91 1905.248 10.036153784956515
92 1925.248 5.086981067029548
93 1945.248 0.676454553573003
94 1965.248 1.3549200279196123
95 1985.248 0.7929332191302706
96 2005.248 27.567106381993423
97 2025.248 15.12810595567951
98 2045.248 14.372403189328287
99 2065.248 8.758318891919435
100 2085.248 1.3266215353843471
101 2105.248 5.340353848459265
102 2125.248 8.009351279753423
103 2145.248 2.737320118213881
104 2165.248 3.4736859932697706
105 2185.248 0.8014356507845165
106 2205.248 41.77536590778038
107 2225.248 11.717994866147407
108 2245.248 9.837058488834964
109 2265.248 51.682168067091865
110 2285.248 20.152144045018403
111 2305.248 30.853178946085528
112 2325.248 21.587914660205364
113 2345.248 37.00818730809185
114 2365.248 22.873202156252958
115 2385.248 44.72017720652752
116 2405.248 49.30906497537845
117 2425.248 3.594283070862353
118 2445.248 4.041057120995475
119 2465.248 22.84291558744457
120 2485.248 41.36944158548039
121 2505.248 5.772523714939303
122 2525.248 6.447612540287379
123 2545.248 5.800573019701241
124 2565.248 12.69998343401262
125 2585.248 8.643174526167433
126 2605.248 43.049099111564004
127 2625.248 18.45619222848408
128 2645.248 0.787749284969494
129 2665.248 6.351234261458429
130 2685.248 5.685288905998006
131 2705.248 3.2536304452574396
132 2725.248 3.9038357775733625
133 2745.248 25.867945976790022
134 2765.248 15.183995904297053
135 2785.248 1.6000349143632018
136 2805.248 3.68660138577573
137 2825.248 2.1844364478663767
138 2845.248 5.602398379597251
139 2865.248 18.751913842309946
140 2885.248 5.780884009124994
141 2905.248 0.7154367689194906
142 2925.248 0.9176210630960535
143 2945.248 0.7515768193504802
144 2965.248 1.5733029733120416
145 2985.248 5.798367079062593
146 3005.248 1.0238072703286563
147 3025.248 3.8786528140184533
148 3045.248 3.3975850286329004
149 3065.248 11.174781703043354
150 3085.248 6.75727305074413
151 3105.248 3.2333169551001038
152 3125.248 40.62886123973879
153 3145.248 16.78604074422376
154 3165.248 7.521717659520517
155 3185.248 13.288742678736957
156 3205.248 10.29881464125305
157 3225.248 0.669110224781802
158 3245.248 0.2501643199076273
159 3265.248 16.565904424419333
160 3285.248 0.1658238383859333
161 3305.248 0.4128768856465411
162 3325.248 2.3181459556371076
163 3345.248 22.810126352260966
164 3365.248 14.23991459094881
165 3385.248 0.6517288015946482
166 3405.248 3.5555553443441856
167 3425.248 2.434782631711789
168 3445.248 1.0737389261744164
169 3465.248 3.1495953912708603
170 3485.248 0.6500254762046469
171 3505.248 0.3211747509202674
172 3525.248 0.9188359524617733
173 3545.248 0.7981031853639057
174 3565.248 0.15584847122690831
175 3585.248 0.29158771342180223
176 3605.248 1.6815026158909496
177 3625.248 1.3738166352400745
178 3645.248 1.1950633249302631
179 3665.248 0.1763100089436705
180 3685.248 0.3165647811134674
181 3705.248 1.3653540663245625
182 3725.248 7.306714101404219
183 3745.248 12.31774720018829
184 3765.248 0.8337782153015723
185 3785.248 0.07390371385999668
186 3805.248 0.41636191976327014
187 3825.248 0.6619706333195639
188 3845.248 2.760884344645906
189 3865.248 5.232393816520734
190 3885.248 5.493612388429518
191 3905.248 0.40676580762769493
192 3925.248 16.141968869642167
193 3945.248 5.67930279966309
194 3965.248 5.564734726552583
195 3985.248 3.5268471595496043
196 4005.248 21.773219218565394
197 4025.248 7.698301315326494
198 4045.248 2.3427755894666578
199 4065.248 0.8578842402919958
200 4085.248 8.482807727615366
201 4105.248 8.607433971240306
202 4125.248 0.5324335663507879
203 4145.248 0.04569263764575499
204 4165.248 0.5035941495161785
205 4185.248 0.06876904435960704
206 4205.248 0.606497510650077
207 4225.248 0.021665137366391016
208 4245.248 0.1443698471928365
209 4265.248 0.13035252819924537
